soort,frequentie,referentie,naar,schatting,lcl,ucl,klasse,interpretatie,wijziging,analysis,status
Pimpelmees,driejaarlijks,2013,2016,1.053,0.988,1.122,~,stabiel,+5.3% (-1.2%; +12.2%),f92ad56daa754c70453096769f5a4fcd6e753b7b,5c504a64fa6f39a7cb7684053e1c7b2595a24db2
Pimpelmees,driejaarlijks,2013,2019,1.018,0.951,1.089,~,stabiel,+2% (-5%; +9%),f92ad56daa754c70453096769f5a4fcd6e753b7b,5c504a64fa6f39a7cb7684053e1c7b2595a24db2
Pimpelmees,driejaarlijks,2013,2022,1.066,0.964,1.178,~,stabiel,+6.6% (-3.6%; +17.8%),f92ad56daa754c70453096769f5a4fcd6e753b7b,5c504a64fa6f39a7cb7684053e1c7b2595a24db2
Pimpelmees,driejaarlijks,2016,2019,0.967,0.91,1.027,~,stabiel,-3% (-9%; +3%),f92ad56daa754c70453096769f5a4fcd6e753b7b,5c504a64fa6f39a7cb7684053e1c7b2595a24db2
Pimpelmees,driejaarlijks,2016,2022,1.012,0.919,1.114,~,stabiel,+1.2% (-8.1%; +11.4%),f92ad56daa754c70453096769f5a4fcd6e753b7b,5c504a64fa6f39a7cb7684053e1c7b2595a24db2
Pimpelmees,driejaarlijks,2019,2022,1.047,0.955,1.147,~,stabiel,+4.7% (-4.5%; +14.7%),f92ad56daa754c70453096769f5a4fcd6e753b7b,5c504a64fa6f39a7cb7684053e1c7b2595a24db2
Pimpelmees,jaarlijks,2007,2008,1.003,0.909,1.108,~,stabiel,+0.3% (-9.1%; +10.8%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2007,2009,1.094,0.979,1.223,~,stabiel,+9% (-2%; +22%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2007,2010,1.139,1.026,1.265,+~,matige toename,+14% (+3%; +27%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2007,2011,1.266,1.135,1.413,+,toename,+27% (+13%; +41%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2007,2012,1.326,1.181,1.488,+,toename,+33% (+18%; +49%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2007,2013,1.196,1.073,1.333,+~,matige toename,+20% (+7%; +33%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2007,2014,1.187,1.061,1.327,+~,matige toename,+19% (+6%; +33%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2007,2015,1.216,1.084,1.364,+,toename,+22% (+8%; +36%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2007,2016,1.216,1.095,1.35,+,toename,+22% (+9%; +35%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2007,2017,1.249,1.118,1.394,+,toename,+25% (+12%; +39%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2007,2018,1.312,1.175,1.465,+,toename,+31% (+17%; +47%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2007,2019,1.218,1.096,1.353,+,toename,+22% (+10%; +35%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2007,2020,1.245,1.111,1.395,+,toename,+24% (+11%; +40%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2007,2021,1.197,1.073,1.336,+,toename,+20% (+7%; +34%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2007,2022,1.2,1.068,1.348,+,toename,+20% (+7%; +35%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2008,2009,1.09,0.988,1.203,~,stabiel,+9% (-1%; +20%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2008,2010,1.136,1.024,1.259,+~,matige toename,+14% (+2%; +26%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2008,2011,1.262,1.144,1.392,+,toename,+26% (+14%; +39%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2008,2012,1.321,1.184,1.475,+,toename,+32% (+18%; +48%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2008,2013,1.191,1.07,1.327,+~,matige toename,+19% (+7%; +33%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2008,2014,1.183,1.068,1.31,+~,matige toename,+18% (+7%; +31%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2008,2015,1.212,1.086,1.352,+,toename,+21% (+9%; +35%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2008,2016,1.212,1.091,1.346,+,toename,+21% (+9%; +35%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2008,2017,1.244,1.126,1.376,+,toename,+24% (+13%; +38%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2008,2018,1.307,1.176,1.454,+,toename,+31% (+18%; +45%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2008,2019,1.213,1.092,1.348,+,toename,+21% (+9%; +35%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2008,2020,1.241,1.117,1.378,+,toename,+24% (+12%; +38%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2008,2021,1.193,1.076,1.323,+~,matige toename,+19% (+8%; +32%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2008,2022,1.196,1.064,1.345,+,toename,+20% (+6%; +34%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2009,2010,1.041,0.943,1.15,~,stabiel,+4.1% (-5.7%; +15.0%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2009,2011,1.157,1.043,1.284,+~,matige toename,+16% (+4%; +28%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2009,2012,1.212,1.092,1.345,+,toename,+21% (+9%; +34%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2009,2013,1.093,0.978,1.221,~,stabiel,+9% (-2%; +22%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2009,2014,1.084,0.972,1.21,~,stabiel,+8% (-3%; +21%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2009,2015,1.111,0.999,1.236,~,stabiel,+11% (-0%; +24%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2009,2016,1.111,0.998,1.237,~,stabiel,+11% (-0%; +24%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2009,2017,1.141,1.026,1.27,+~,matige toename,+14% (+3%; +27%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2009,2018,1.199,1.084,1.326,+~,matige toename,+20% (+8%; +33%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2009,2019,1.113,0.998,1.24,~,stabiel,+11% (-0%; +24%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2009,2020,1.138,1.019,1.27,+~,matige toename,+14% (+2%; +27%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2009,2021,1.094,0.989,1.21,~,stabiel,+9% (-1%; +21%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2009,2022,1.097,0.974,1.235,~,stabiel,+10% (-3%; +24%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2010,2011,1.111,1.008,1.225,+~,matige toename,+11% (+1%; +23%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2010,2012,1.164,1.043,1.298,+~,matige toename,+16% (+4%; +30%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2010,2013,1.049,0.945,1.165,~,stabiel,+4.9% (-5.5%; +16.5%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2010,2014,1.041,0.935,1.16,~,stabiel,+4.1% (-6.5%; +16.0%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2010,2015,1.067,0.956,1.192,~,stabiel,+6.7% (-4.4%; +19.2%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2010,2016,1.067,0.964,1.181,~,stabiel,+6.7% (-3.6%; +18.1%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2010,2017,1.096,0.985,1.219,~,stabiel,+10% (-1%; +22%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2010,2018,1.151,1.036,1.28,+~,matige toename,+15% (+4%; +28%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2010,2019,1.069,0.964,1.184,~,stabiel,+6.9% (-3.6%; +18.4%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2010,2020,1.093,0.979,1.22,~,stabiel,+9% (-2%; +22%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2010,2021,1.051,0.946,1.167,~,stabiel,+5.1% (-5.4%; +16.7%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2010,2022,1.053,0.94,1.18,~,stabiel,+5.3% (-6.0%; +18.0%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2011,2012,1.047,0.95,1.155,~,stabiel,+4.7% (-5.0%; +15.5%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2011,2013,0.944,0.848,1.051,~,stabiel,-5.6% (-15.2%; +5.1%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2011,2014,0.937,0.847,1.037,~,stabiel,-6.3% (-15.3%; +3.7%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2011,2015,0.96,0.862,1.07,~,stabiel,-4.0% (-13.8%; +7.0%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2011,2016,0.96,0.864,1.067,~,stabiel,-4.0% (-13.6%; +6.7%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2011,2017,0.986,0.893,1.089,~,stabiel,-1.4% (-10.7%; +8.9%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2011,2018,1.036,0.935,1.148,~,stabiel,+3.6% (-6.5%; +14.8%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2011,2019,0.962,0.864,1.07,~,stabiel,-3.8% (-13.6%; +7.0%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2011,2020,0.983,0.887,1.09,~,stabiel,-1.7% (-11.3%; +9.0%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2011,2021,0.946,0.853,1.048,~,stabiel,-5.4% (-14.7%; +4.8%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2011,2022,0.948,0.842,1.067,~,stabiel,-5.2% (-15.8%; +6.7%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2012,2013,0.902,0.812,1.001,~,stabiel,-9.8% (-18.8%; +0.1%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2012,2014,0.895,0.802,0.999,-~,matige afname,-10.5% (-19.8%; -0.1%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2012,2015,0.917,0.825,1.019,~,stabiel,-8.3% (-17.5%; +1.9%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2012,2016,0.917,0.822,1.023,~,stabiel,-8.3% (-17.8%; +2.3%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2012,2017,0.942,0.845,1.05,~,stabiel,-5.8% (-15.5%; +5.0%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2012,2018,0.989,0.895,1.094,~,stabiel,-1.1% (-10.5%; +9.4%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2012,2019,0.918,0.822,1.026,~,stabiel,-8.2% (-17.8%; +2.6%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2012,2020,0.939,0.84,1.049,~,stabiel,-6.1% (-16.0%; +4.9%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2012,2021,0.903,0.814,1.002,~,stabiel,-9.7% (-18.6%; +0.2%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2012,2022,0.905,0.802,1.021,~,stabiel,-9.5% (-19.8%; +2.1%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2013,2014,0.993,0.898,1.097,~,stabiel,-0.7% (-10.2%; +9.7%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2013,2015,1.017,0.911,1.136,~,stabiel,+1.7% (-8.9%; +13.6%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2013,2016,1.017,0.918,1.126,~,stabiel,+1.7% (-8.2%; +12.6%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2013,2017,1.044,0.937,1.164,~,stabiel,+4.4% (-6.3%; +16.4%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2013,2018,1.097,0.984,1.224,~,stabiel,+10% (-2%; +22%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2013,2019,1.018,0.917,1.13,~,stabiel,+1.8% (-8.3%; +13.0%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2013,2020,1.041,0.93,1.165,~,stabiel,+4.1% (-7.0%; +16.5%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2013,2021,1.001,0.899,1.115,~,stabiel,+0.1% (-10.1%; +11.5%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2013,2022,1.004,0.895,1.126,~,stabiel,+0.4% (-10.5%; +12.6%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2014,2015,1.025,0.926,1.134,~,stabiel,+2.5% (-7.4%; +13.4%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2014,2016,1.024,0.923,1.138,~,stabiel,+2.4% (-7.7%; +13.8%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2014,2017,1.052,0.952,1.163,~,stabiel,+5.2% (-4.8%; +16.3%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2014,2018,1.106,0.994,1.23,~,stabiel,+11% (-1%; +23%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2014,2019,1.026,0.921,1.143,~,stabiel,+2.6% (-7.9%; +14.3%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2014,2020,1.049,0.945,1.165,~,stabiel,+4.9% (-5.5%; +16.5%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2014,2021,1.009,0.908,1.121,~,stabiel,+0.9% (-9.2%; +12.1%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2014,2022,1.011,0.897,1.14,~,stabiel,+1.1% (-10.3%; +14.0%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2015,2016,1,0.905,1.104,~,stabiel,-0.0% (-9.5%; +10.4%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2015,2017,1.027,0.923,1.142,~,stabiel,+2.7% (-7.7%; +14.2%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2015,2018,1.079,0.974,1.195,~,stabiel,+7.9% (-2.6%; +19.5%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2015,2019,1.001,0.897,1.117,~,stabiel,+0.1% (-10.3%; +11.7%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2015,2020,1.024,0.916,1.145,~,stabiel,+2.4% (-8.4%; +14.5%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2015,2021,0.985,0.888,1.092,~,stabiel,-1.5% (-11.2%; +9.2%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2015,2022,0.987,0.875,1.113,~,stabiel,-1.3% (-12.5%; +11.3%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2016,2017,1.027,0.933,1.131,~,stabiel,+2.7% (-6.7%; +13.1%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2016,2018,1.079,0.974,1.196,~,stabiel,+7.9% (-2.6%; +19.6%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2016,2019,1.001,0.907,1.105,~,stabiel,+0.1% (-9.3%; +10.5%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2016,2020,1.024,0.919,1.141,~,stabiel,+2.4% (-8.1%; +14.1%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2016,2021,0.985,0.888,1.092,~,stabiel,-1.5% (-11.2%; +9.2%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2016,2022,0.987,0.884,1.102,~,stabiel,-1.3% (-11.6%; +10.2%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2017,2018,1.051,0.955,1.156,~,stabiel,+5.1% (-4.5%; +15.6%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2017,2019,0.975,0.879,1.082,~,stabiel,-2.5% (-12.1%; +8.2%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2017,2020,0.997,0.903,1.101,~,stabiel,-0.3% (-9.7%; +10.1%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2017,2021,0.959,0.866,1.061,~,stabiel,-4.1% (-13.4%; +6.1%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2017,2022,0.961,0.855,1.08,~,stabiel,-3.9% (-14.5%; +8.0%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2018,2019,0.928,0.842,1.023,~,stabiel,-7.2% (-15.8%; +2.3%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2018,2020,0.949,0.855,1.053,~,stabiel,-5.1% (-14.5%; +5.3%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2018,2021,0.913,0.83,1.003,~,stabiel,-8.7% (-17.0%; +0.3%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2018,2022,0.915,0.815,1.026,~,stabiel,-8.5% (-18.5%; +2.6%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2019,2020,1.023,0.925,1.13,~,stabiel,+2.3% (-7.5%; +13.0%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2019,2021,0.983,0.888,1.089,~,stabiel,-1.7% (-11.2%; +8.9%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
Pimpelmees,jaarlijks,2019,2022,0.986,0.885,1.098,~,stabiel,-1.4% (-11.5%; +9.8%),86491b2ed529b41169c6f2ef7ff6a1fa8099a7dc,6481b6ddee4f275fda22921dde3ea840f0e5a897
